entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-02T05:48:25.196Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:48:30.912Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-02T05:48:42.393Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:48:48.115Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:48:53.767Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:48:59.492Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:49:33.548Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:49:45.131Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:49:56.442Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:50:02.120Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-02T05:50:07.753Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:50:13.383Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-02T05:50:36.218Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:50:41.886Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:50:53.423Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:50:59.107Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-02T05:51:04.788Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:51:16.259Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:51:27.975Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:51:50.766Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:51:56.367Z
sensor.xcel_itron_5_instantaneous_demand_value,458,2024-10-02T05:52:25.378Z
sensor.xcel_itron_5_instantaneous_demand_value,459,2024-10-02T05:52:31.321Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-02T05:52:36.981Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-02T05:52:42.590Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-02T05:52:54.051Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-02T05:53:05.314Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-02T05:53:11.152Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-02T05:53:16.989Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-02T05:53:33.987Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-02T05:53:45.582Z
sensor.xcel_itron_5_instantaneous_demand_value,456,2024-10-02T05:53:51.396Z
sensor.xcel_itron_5_instantaneous_demand_value,454,2024-10-02T05:54:02.864Z
sensor.xcel_itron_5_instantaneous_demand_value,455,2024-10-02T05:54:08.544Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:54:14.539Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:54:26.039Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:54:31.637Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T05:54:54.706Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:55:00.311Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:55:05.941Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T05:55:11.677Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:55:17.534Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:55:23.145Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:55:28.923Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:55:34.819Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:55:52.124Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:56:15.574Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:56:21.206Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:56:32.573Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:56:43.940Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T05:56:55.305Z
sensor.xcel_itron_5_instantaneous_demand_value,286,2024-10-02T05:57:01.066Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:57:06.677Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:57:17.936Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T05:57:35.092Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:57:40.980Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:57:52.344Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:57:57.976Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T05:58:03.915Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:58:09.604Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:58:15.178Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:58:20.844Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:58:26.441Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T05:59:00.772Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:59:06.686Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T05:59:17.950Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:59:23.890Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:59:35.153Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T05:59:40.889Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T05:59:46.438Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:00:04.040Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:00:09.764Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:00:15.396Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:00:21.233Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:00:49.882Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:00:55.757Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:01:01.392Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:01:07.212Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:01:12.869Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:01:30.087Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T06:01:35.781Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:01:47.454Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:01:53.189Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T06:01:59.129Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:02:04.667Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:02:10.393Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:02:22.169Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:02:27.801Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:02:39.475Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:02:45.210Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:03:08.146Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:03:13.780Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:03:59.551Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:04:05.389Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:04:11.225Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:04:22.422Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:04:28.121Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:04:33.754Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:04:45.368Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:05:02.733Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:05:08.365Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:05:14.203Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:05:19.938Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:05:31.722Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:05:43.284Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:05:49.327Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:06:00.968Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:06:06.740Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:06:12.589Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:06:18.240Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:06:23.937Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:06:29.892Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:06:41.401Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:06:52.937Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:06:58.698Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:07:04.489Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:07:10.239Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:07:15.888Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:07:27.849Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:07:51.696Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:07:57.361Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:08:38.150Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:08:56.023Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:09:19.761Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:09:25.805Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:09:55.089Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:10:00.969Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:10:06.865Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:10:18.643Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:10:30.417Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:10:36.359Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:11:12.107Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:11:17.963Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:11:35.579Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:11:41.325Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:11:47.340Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:11:53.156Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:11:58.788Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:12:04.422Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:12:10.210Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:12:21.632Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:12:51.322Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:12:57.509Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T06:13:03.097Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:13:08.779Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:13:20.869Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:13:26.605Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:13:43.957Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:13:49.895Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:13:55.937Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:14:31.468Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:14:43.069Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:15:00.567Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:15:06.285Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:15:12.328Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:15:23.846Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:15:29.555Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:15:41.254Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:15:59.020Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:16:04.763Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:16:10.900Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:16:16.646Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T06:16:28.012Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:16:33.634Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:16:56.876Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:17:02.418Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:17:08.346Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:17:20.019Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:17:25.911Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:17:31.693Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:17:54.436Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T06:18:00.203Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:18:05.850Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:18:17.171Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:18:22.971Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:18:28.653Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:18:45.728Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:18:57.038Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:19:02.939Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:19:08.568Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:19:25.669Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:19:48.500Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:19:59.885Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:20:05.501Z
sensor.xcel_itron_5_instantaneous_demand_value,297,2024-10-02T06:20:28.131Z
sensor.xcel_itron_5_instantaneous_demand_value,294,2024-10-02T06:20:33.685Z
sensor.xcel_itron_5_instantaneous_demand_value,295,2024-10-02T06:20:39.431Z
sensor.xcel_itron_5_instantaneous_demand_value,294,2024-10-02T06:20:45.234Z
sensor.xcel_itron_5_instantaneous_demand_value,295,2024-10-02T06:20:50.760Z
sensor.xcel_itron_5_instantaneous_demand_value,294,2024-10-02T06:21:02.147Z
sensor.xcel_itron_5_instantaneous_demand_value,295,2024-10-02T06:21:07.758Z
sensor.xcel_itron_5_instantaneous_demand_value,294,2024-10-02T06:21:19.329Z
sensor.xcel_itron_5_instantaneous_demand_value,295,2024-10-02T06:21:25.100Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:21:36.462Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:21:53.533Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:21:59.198Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:22:05.108Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:22:10.990Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:22:16.883Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T06:22:22.921Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:22:28.964Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:22:52.525Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T06:22:58.659Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:23:04.394Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:23:10.068Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:23:21.698Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:23:33.372Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:23:39.210Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:23:44.841Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:23:56.010Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:24:01.945Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:24:07.599Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T06:24:24.880Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T06:24:30.659Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:24:36.105Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-02T06:24:42.083Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-02T06:24:48.125Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:24:53.891Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-02T06:24:59.801Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:25:05.737Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:25:11.482Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:25:17.619Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-02T06:25:23.351Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-02T06:25:29.136Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-02T06:25:35.229Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:25:46.801Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:25:52.432Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:25:58.401Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:26:15.624Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:26:21.514Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:26:32.788Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:26:38.412Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:26:44.305Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:26:50.025Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:26:55.616Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-02T06:27:01.245Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:27:07.497Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:27:19.209Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:27:42.153Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:27:53.572Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:28:05.165Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:28:10.775Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:28:16.536Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-02T06:28:44.773Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:29:02.219Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:29:13.447Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T06:29:19.126Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:29:42.219Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-02T06:29:47.973Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-02T06:29:59.320Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-02T06:30:04.971Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:30:10.585Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:30:27.685Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T06:30:33.317Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-02T06:30:39.157Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:30:45.049Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-02T06:30:56.292Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:31:01.990Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:31:07.775Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-02T06:31:13.666Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:31:19.416Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:31:25.134Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:31:30.876Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:31:48.275Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-02T06:31:54.215Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T06:31:59.974Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-02T06:32:22.990Z
